"created_at","id","text"
"2022-04-08T18:53:35.000Z","1512503941380067333","@gattocattivo1 @MRastamike @misinformated @gadlernertweet In Palestina, mussulmani, cristiani ed ebrei vivevano in sintonia. Siamo stati pugnalati alle spalle da Ebrei venuti dall'occidente con ideologia  nazionalista.\nE come se tutti i mussulmani fondassero uno stato intorno a Mecca Medina e Gerusalemme. \nI Palestinesi contano.."
"2022-04-08T17:28:33.000Z","1512482542187778056","Narrated `Aisha and Ibn `Abbas: The Prophet remained in Mecca for ten years, during which the Qur'an used to be revealed to him; and he stayed in Medina for ten years. \n\nSahih Bukhari#4978"
"2022-04-08T16:40:37.000Z","1512470480443383821","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True"
"2022-04-08T16:24:18.000Z","1512466375197040647","The year that ramadan falls in December I sincerely hope to be in either Mecca/Medina/Dubai 🙏"
"2022-04-08T16:01:09.000Z","1512460548285284361","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True"
"2022-04-08T15:50:07.000Z","1512457773170180099","RT @ayawrites: It was an honor to interview @SajidahWrites &amp; @deebazargarpur for @SalaamReads' 5 year anniversary. Check out the amazing gi…"
"2022-04-08T15:45:54.000Z","1512456708374867972","RT @alsarrajalmunir: On the authority of Ibn Abbas: “Prophecy and the Qur'an” was revealed to the Messenger of God, may God bless him and g…"
"2022-04-08T15:30:31.000Z","1512452836990271491","The diverse language offerings and easing of restrictions come a year after the landmark deployment of female officers at the grand mosques in both Mecca and Medina\n\nhttps://t.co/pMTI14lmUt"
"2022-04-08T15:00:34.000Z","1512445303101689857","Interesting. Taraweeh in Mecca &amp; Medina seem to be 10+3 rakaths now (different from last year and the normal before) https://t.co/LqngehMlTv"
"2022-04-08T14:49:45.000Z","1512442579274526720","RT @Truedreams111: A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandone…"
"2022-04-08T14:36:13.000Z","1512439173642440704","RT @ayawrites: It was an honor to interview @SajidahWrites &amp; @deebazargarpur for @SalaamReads' 5 year anniversary. Check out the amazing gi…"
"2022-04-08T14:24:21.000Z","1512436189655142408","@Stuck0nPibbles @nocommentfornow The saud family was more interested in capturing Hejaz (with Mecca/Medina) rather than fighting Turks however.\nBut Britain seemed to occupied to care."
"2022-04-08T14:09:59.000Z","1512432573716353030","@Wasim_Pervaiz @Itzurruss @TheMuslimOmar @justyoume6 And to avoid all confusion, here is my question:\n""Do you believe that a winged animal called Buraaq carried Muhammad(PBUH) to mecca, medina, heaven and got him back within a day?"""
"2022-04-08T14:09:38.000Z","1512432484667072522","We're sending love to you and your family.. May this Ramadan brings you abundance of blessings.. Aameen.. ❤️\n\n#jummahmubarak #ramadankareem #islam #umrah #travelagency #travel #trip #saudi #tourism #umrah2022 #hajj #makkah #mecca #madinah #medina #umraht… https://t.co/l6Dr9nfed5 https://t.co/gxU7KGaxks"
"2022-04-08T14:04:38.000Z","1512431223955767296","During the month of of Ramadan, learn about the geography of Saudi Arabia, also known as the ""Home of Islam."" The holy cities Mecca and Medina attract millions of visitors each year and represent key landmarks for Muslims. #SaudiArabia #Saudi #KSA #Ramadan https://t.co/TchtEh5Zf6"
"2022-04-08T13:28:15.000Z","1512422069798989827","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True 14/25"
"2022-04-08T13:28:14.000Z","1512422064749043718","@MSMOHIT5 @DAmiralikhan @abeyjayaar @cjwerleman @HindutvaWatchIn Yes, that's right, it is better for you brother to migrate to another country as was done by Rasulullah saw and his companions who migrated from Mecca to Medina. If you plan to go to malaysia ( my country 😬👍🏻) you can contact me."
"2022-04-08T13:15:16.000Z","1512418803854069773","@StanleyCohenLaw I don’t want to speak for most Muslims, but most will acknowledge the religious and historical significance of Mecca and Medina, but they’re not going to go live in Saudi Arabia. That’s the way I feel about Jerusalem"
"2022-04-08T13:00:51.000Z","1512415175365828613","It was an honor to interview @SajidahWrites &amp; @deebazargarpur for @SalaamReads' 5 year anniversary. Check out the amazing giveaway and interview on @KidlitInColor's blog. Read a sneak peak from Love from Mecca to Medina 🤩 &amp; what Salaam Reads is looking to acquire. 🌟✨ https://t.co/YGd1vVGjSq"
"2022-04-08T12:50:40.000Z","1512412609684803587","They demolished 40000 of our temples we just asked 3 holy sites back which are like the holy sites of Mecca and Medina  for the Hindus RamjanmaBhoomi,Mathura and Kashi Vishwanath and look at the outrage\n#PeacefulCommunity @jsaideepak https://t.co/uyu4M8fdts"
"2022-04-08T12:37:11.000Z","1512409220016230410","The Costodion Mecca 🕋 Medina has plenty people their praying https://t.co/8MdgXBxz36"
"2022-04-08T12:36:06.000Z","1512408945125699592","https://t.co/8MdgXBxz36"
"2022-04-08T12:04:27.000Z","1512400981321039877","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True 14/25"
"2022-04-08T12:00:24.000Z","1512399961161404421","On the authority of Ibn Abbas: “Prophecy and the Qur'an” was revealed to the Messenger of God, may God bless him and grant him peace, when he was forty years old, and he lived in Mecca for thirteen years and Medina for ten, and he died at the age of sixty-three years. https://t.co/sk4vGNJV56"
"2022-04-08T11:39:52.000Z","1512394793925726211","A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help.\nQasim Dreams Come True"
"2022-04-08T11:39:32.000Z","1512394710589276163","A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help.\nQasim Dreams Come True"
"2022-04-08T10:59:49.000Z","1512384715784871939","A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help. Qasim Dreams Come True"
"2022-04-08T10:36:57.000Z","1512378961027911685","Do your sex and massage here in #Riyadh\n#Jeddah \n#Jubail\n#Taif \n#Tabuk \n#Mecca \n#Medina \nWhatsApp me. +2349134321667\nAvailable now. https://t.co/MLCv3UNuvq"
"2022-04-08T10:21:18.000Z","1512375022958297091","Recently, Lia Infraservices - Mobile App Development Team in Chennai has created a bi-lingual ( English: R-L &amp; Arabia: L-R) App that focuses on Donors donating Packed Drinking water bottles to any Mosques in and around Mecca &amp; Medina."
"2022-04-08T10:09:27.000Z","1512372041265348608","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True 14/25"
"2022-04-08T10:05:20.000Z","1512371004810616833","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True  14/25"
"2022-04-08T09:41:44.000Z","1512365064921169923","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True 14/25"
"2022-04-08T09:27:56.000Z","1512361592096124934","@shashank_ssj @ANI Reason to realize the Concept of Pakistan being Mecca and India Islamized to be Medina therefore 92% of all Muslims living in India never left after voting to Create Pakistan. https://t.co/7WL2cX1Z7V"
"2022-04-08T09:20:44.000Z","1512359780068823041","A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help. Qasim Dreams Come True"
"2022-04-08T09:18:50.000Z","1512359300634714114","https://t.co/vNAtdBZHqa"
"2022-04-08T08:54:00.000Z","1512353053290078209","@DRFAIZ25579364 @desimojito Sorry Mecca &amp; Medina is in Saudi Arabia. I accept my mistake."
"2022-04-08T08:50:35.000Z","1512352192702947328","A while ago before this prophet Muhammad ﷺ called me to Madina through a dream when I went to Mecca and Medina. Qasim Dreams Come True 14/25 https://t.co/FWoERqi7fh"
"2022-04-08T08:28:07.000Z","1512346539288453122","@DRFAIZ25579364 @desimojito Israel is recognised by 164 out of 193 UN states. Only muslim countries and few others doesn't recognise it as a country. Mecca and Medina are in UAE and UAE recognises Israel as a country. Maybe you should read about it."
"2022-04-08T08:12:56.000Z","1512342719091335172","A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help. Qasim Dreams Come True"
"2022-04-08T08:10:10.000Z","1512342022304120836","@ashoswai Just like non-Muslims are banned in Mecca Medina. So what's wrong you senseless crap"
"2022-04-08T07:58:01.000Z","1512338962798583810","A while ago prophet Muhammad ? called me to Madina through a dream.When I went to Mecca and Medina,I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help. Qasim Dreams Come True"
"2022-04-08T07:49:48.000Z","1512336894822080516","A while ago prophet Muhammad ? called me to Madina through a dream. When I went to Mecca and Medina, I saw them abandoned and wild. I saw unrest and darkness amongst the people. I told them to be patient for a while Allah will fix everything with His help. Qasim Dreams Come True"
"2022-04-08T07:15:21.000Z","1512328225833193475","@Waseemp32873703 @KingJiv @vipul_kp @shahalam13 Bro i hv heard the kind of takreer in Amu ur mullas give quoting verses..aise counter karke aap bas apne aap ko bewakoof bana rahe ho. समझदार होते तो अपने roots ko jaante ki aapke purwaj koi mecca Medina se nahi aaye the. Aap yahi se humare beech ke the. Bs talwar ki zor pr.."
"2022-04-08T04:50:08.000Z","1512291682104094723","@VenomXLX @BrodyAJones @lalshareef There was Arab imperialism and colonization that subsumed local cultures. Their identity as Arabs coalesced around Mecca and Medina and Mohammed.\nOf course they are now in the levant and should have a state, but not an Iranian proxy terror training ground"
"2022-04-08T04:26:03.000Z","1512285622144475136","RT @archiBTS: @BaytAlFann .Thanks for this thread Just a precision #GrandeMosqueedAlger #الجامع_الاعظم #الجزائر is now the 3th largest mosq…"
"2022-04-08T04:02:01.000Z","1512279572284272643","RT @archiBTS: @BaytAlFann .Thanks for this thread Just a precision #GrandeMosqueedAlger #الجامع_الاعظم #الجزائر is now the 3th largest mosq…"
"2022-04-08T03:46:53.000Z","1512275765013979137","Aamin \n\nKindly Follow 👉 @_proudlymuslims 💜💜 👈\n\n#proudlymuslims💜 #day06 #ramadan22 #charity #islam #muslim #muslims #muslimah #instamuslim #instapost #islamicpost #instaislam #islamicworld #mecca #medina #deen #dawah #believers #muslimnation #hijab https://t.co/WjAgbA9n8s"
"2022-04-08T03:27:04.000Z","1512270776090521603","@RIZWANA17836162 @Gagan2627 @IAMCouncil To create Mecca here after creating Medina(Pakistan)?"
"2022-04-08T02:52:46.000Z","1512262143520952335","RT @MxPG13: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-08T01:56:54.000Z","1512248084545294358","RT @starshynebrite: All I want for Eid is As long as the lemon trees grow and love from mecca to medina 🥺 @littlebrown @simonteen @SalaamRe…"
"2022-04-08T01:22:24.000Z","1512239405506961409","RT @RandomBytes1: Most peaceful places to visit, just grab a ticket for Mecca and Medina.\n\n#SaudiArabia https://t.co/9JdI47RzbD"
"2022-04-08T01:00:06.000Z","1512233790948749319","On #Friday Discovering the country hidden gems, breathtaking landscapes and historical monuments during my pilgrimage in #Mecca #Medina #Jeddah #Riyadh. Follow me on #YouTube: https://t.co/T2rsCyiylC #Umrah #Hajj https://t.co/ucsGKno0X6"
"2022-04-07T22:33:54.000Z","1512196999910678531","RT @HMuhamadZubair: Amazing view of Baitullah 🕋🌹#Mecca #Medina #Baitullah https://t.co/kaMisVT01j"
"2022-04-07T22:02:57.000Z","1512189209129500679","@BaytAlFann .Thanks for this thread Just a precision #GrandeMosqueedAlger #الجامع_الاعظم #الجزائر is now the 3th largest mosque after #Mecca and #Medina It’s minaret is 270m high https://t.co/oWM8mmsO5k"
"2022-04-07T21:07:52.000Z","1512175349169225729","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-07T20:36:14.000Z","1512167387352686601","RT @MxPG13: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-07T19:29:09.000Z","1512150504855547914","RT @MahmoodAnsari27: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal,…"
"2022-04-07T19:25:34.000Z","1512149605106044940","In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal, Makkah, Makkaheshwar temple, Mathura's royal Idgah as Sri Krishna Janmabhoomi, Taj Mahal as Tejo Mahalaya Shiva temple.  @aligarhpolice cognizance\n@SaudAlasfoor https://t.co/OF5BQ4A5Ji"
"2022-04-07T19:13:39.000Z","1512146605843046403","RT @xyz_malcom: In Aligarh, the Hindu Extremist Group has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal…"
"2022-04-07T19:11:02.000Z","1512145945110237185","RT @Aarif2917: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkah…"
"2022-04-07T19:09:52.000Z","1512145654109327367","RT @xyz_malcom: In Aligarh, the Hindu Extremist Group has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal…"
"2022-04-07T19:07:22.000Z","1512145024896552963","RT @Aarif2917: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkah…"
"2022-04-07T17:43:46.000Z","1512123985915306001","RT @Aarif2917: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkah…"
"2022-04-07T17:30:50.000Z","1512120731403837448","@KhaledBeydoun Would you allow a Hindu to sell pork in Mecca and Medina??"
"2022-04-07T17:24:04.000Z","1512119028789424129","@Tweet2Trish_n Day by Mohammad. Now problem was Mohammad never left Mecca and medina. So how did he do that. So I used flying donkey thesis to relieve him of all pain and sufferings 😂😂😂. He believed in that. 😂😂😂"
"2022-04-07T17:10:24.000Z","1512115587685793793","@IMTIzionism On ramadan let them go on their hajj to Mecca Medina and Fakistan and don't allow them back."
"2022-04-07T17:07:37.000Z","1512114889027952645","RT @GiGi_Faiza: Very efficient the train from Jeddah International Airport to Haramain the Two Sanctuaries of the holiest cities of Islam,…"
"2022-04-07T17:07:34.000Z","1512114874817531904","@ashoswai Sir can i buy pork and alcohol in Mecca or medina?"
"2022-04-07T16:58:56.000Z","1512112701614575619","Don't be surprised if one day I'll drop everything to go live in mecca or medina to pray there eveyday https://t.co/Cs0loHaHSd"
"2022-04-07T16:52:42.000Z","1512111135327019010","RT @xyz_malcom: In Aligarh, the Hindu Extremist Group has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal…"
"2022-04-07T16:51:29.000Z","1512110827486482433","RT @xyz_malcom: In Aligarh, the Hindu Extremist Group has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal…"
"2022-04-07T16:44:23.000Z","1512109040763301890","In Aligarh, the Hindu Extremist Group has issued a disputed calendar and talked about capturing Mecca, Medina and Taj Mahal. According to them Makkah is Makkaheshwar temple, Mathura's royal Idgah is Sri Krishna Janmabhoomi &amp; Taj Mahal is Tejo Mahalaya Shiva temple.\n@HaramainInfo https://t.co/pp5CGfOK6t"
"2022-04-07T16:35:23.000Z","1512106775478034445","Islam was founded by the prophet Mohammed, who was born in Mecca around A.D. 570 and settled in Medina around 622."
"2022-04-07T16:20:38.000Z","1512103063816835072","@Article14live @geevishnu Just like non Muslims are forbidden in Mecca Medina. So what's the big deal scoundrel."
"2022-04-07T15:54:42.000Z","1512096535315689478","@AuntyG ....but still Saudi Arabia is the guardian of Mecca and Medina and holy places,  and the best scholars in Islam are saudis."
"2022-04-07T15:45:00.000Z","1512094094964711429","@Article14live @geevishnu World over, Bigotry ridden teachings &amp; practices needs to be sanitised from 7th century backward mindset. \n\nNon Muslims not allowed at Mecca :) \n\nAt Medina, Non Muslims are required to keep away from Mosque &amp; certain areas :)"
"2022-04-07T15:22:23.000Z","1512088403042762760","RT @HMuhamadZubair: Amazing view of Baitullah 🕋🌹#Mecca #Medina #Baitullah https://t.co/kaMisVT01j"
"2022-04-07T15:00:54.000Z","1512082997989629964","RT @Aarif2917: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkah…"
"2022-04-07T14:50:10.000Z","1512080297235415045","RT @ConferWithTerry: When I went to Mecca and Medina.. There were Muslims with tattoos.. Some were natives that have tribal tattoos on thei…"
"2022-04-07T14:48:11.000Z","1512079796104478724","When I went to Mecca and Medina.. There were Muslims with tattoos.. Some were natives that have tribal tattoos on their head.. It was a culture shock for me back then.. But as I grow older I come to understand and appreciate the diversity."
"2022-04-07T14:32:06.000Z","1512075750823718915","@jihadwatchRS You may like to peruse this free e-book that appraises the Islamic faith shaped by the sublimity of Muhammad's preaching in Mecca and the severity of his sermons in Medina, which together make it Janus-faced to bedevil the minds of the Musalmans. https://t.co/J6DkHeHhWw"
"2022-04-07T14:30:00.000Z","1512075221078994956","@VJjha may like to peruse this free e-book that appraises the Islamic faith shaped by the sublimity of Muhammad's preaching in Mecca and the severity of his sermons in Medina, which together make it Janus-faced to bedevil the minds of the Musalmans. https://t.co/J6DkHeHhWw"
"2022-04-07T14:26:00.000Z","1512074214336999441","RT @Aarif2917: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkah…"
"2022-04-07T13:48:28.000Z","1512064771482288129","@KhaledBeydoun Muhammad was the First Terrorist and Child rapist who carried out Ethnic cleansing  of the Pagans  and Jews in Mecca and Medina. Dont Hide the Truth to spread your Hindu Hatred of Non believers. https://t.co/Yep9OabrmR"
"2022-04-07T13:29:13.000Z","1512059924821422081","Amazing view of Baitullah 🕋🌹#Mecca #Medina #Baitullah https://t.co/kaMisVT01j"
"2022-04-07T13:18:32.000Z","1512057234393645061","RT @renaisan_ss: Bucket List #\nTo spend Ramadan with my husband in Masjidul Haram (Mecca) and Masjidul Nabawi (Medina) In shaa Allah ❤️"
"2022-04-07T13:15:13.000Z","1512056401258033153","Bucket List #\nTo spend Ramadan with my husband in Masjidul Haram (Mecca) and Masjidul Nabawi (Medina) In shaa Allah ❤️"
"2022-04-07T13:05:45.000Z","1512054020873101314","RT @Aarif2917: In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkah…"
"2022-04-07T13:02:20.000Z","1512053158104780800","In Aligarh, the Hindu Mahasabha has issued a disputed calendar and talked about capturing Mecca Medina and Taj Mahal, Makkaheshwar Temple, Mathura's royal Idgah as Shri Krishna Janmabhoomi, Taj Mahal as Tejo Mahalaya Shiva Temple.\ncc @ashoswai @KhaledBeydoun @Ilhan @RanaAyyub https://t.co/028g5bhczG"
"2022-04-07T12:53:37.000Z","1512050965922340864","Very efficient the train from Jeddah International Airport to Haramain the Two Sanctuaries of the holiest cities of Islam, Mecca and Medina. #Mecca #MedinaMunawarah #Ramadan2022 https://t.co/IRcHM2JyvN"
"2022-04-07T12:38:07.000Z","1512047063760093188","Crown Prince visiting Medina in the holy month #Ramadan. God bless you, it's a very important city for all Muslims its has Al-Masjid an-Nabawi (Prophet's Mosque). Saudi Arabia is always keen to welcome Muslims to mecca 🕋  and Medina. https://t.co/WPgx74ll5g"
"2022-04-07T12:22:11.000Z","1512043054412226562","https://t.co/y89v1yt9ew"
"2022-04-07T09:56:46.000Z","1512006462289379329","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T09:21:52.000Z","1511997679278063616","My partner’s mother is in Medina, on to Mecca, for #Hajj. 15 children are born of this woman, 3 of whom died young. Descendent of North African Jews. She’s nurtured &amp; protected her brood. The time is right &amp; she is now able to wear her culture without restriction. I’m in awe."
"2022-04-07T08:46:57.000Z","1511988890462474243","RT @MuslimNetworkIn: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan \nhttps://t.co/SHfrxIroGl"
"2022-04-07T08:39:24.000Z","1511986992032018432","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:35:00.000Z","1511985881820762116","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:28:30.000Z","1511984246012866563","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:28:13.000Z","1511984175171403782","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:23:03.000Z","1511982877130772481","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:19:00.000Z","1511981855960043521","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:14:40.000Z","1511980766976102405","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:13:59.000Z","1511980595731001345","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:06:45.000Z","1511978775223107590","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:06:29.000Z","1511978705433743362","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T08:03:40.000Z","1511977997687009284","RT @349Rahouf: Day 2 - Didn't drive home tonight, decided to stay in Luton.. Don't normally eat in the morning but didn't really eat much w…"
"2022-04-07T08:02:42.000Z","1511977754551808003","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:58:31.000Z","1511976700740988928","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:57:23.000Z","1511976417755500546","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:54:03.000Z","1511975577783508994","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:53:41.000Z","1511975484061413377","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:45:31.000Z","1511973428936724486","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:41:29.000Z","1511972413046607874","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:31:41.000Z","1511969948448739332","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T07:24:08.000Z","1511968050848821250","RT @AwazTheVoiceUrd: مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Ma…"
"2022-04-07T06:12:20.000Z","1511949980424032257","@JohnnyQures @hazai09 @majorgauravarya That's Water from Mecca n Medina 😜🤣😜💥💣💥🇵🇰💩🇵🇰"
"2022-04-07T05:06:55.000Z","1511933515193102339","@NjrJibran @SalmanNizami_ Pardon me Lordship, I am bad in geography, can you tell me where's Mecca and Medina? That's where your Lord and Prophets belong to isn't it? 🤔"
"2022-04-07T05:02:04.000Z","1511932295518769153","RT @_ProudlyMuslims: Aamin \n\nKindly Follow 👉 @_proudlymuslims 💜💜 (https://t.co/7UFRwB69NV) 👈\n\n#proudlymuslims💜 #day06 #ramadan22 #charity #…"
"2022-04-07T05:00:24.000Z","1511931875404697606","RT @_ProudlyMuslims: Aamin \n\nKindly Follow 👉 @_proudlymuslims 💜💜 (https://t.co/7UFRwB69NV) 👈\n\n#proudlymuslims💜 #day06 #ramadan22 #charity #…"
"2022-04-07T04:51:14.000Z","1511929570861146115","We Indian * now Pakistani Muslims suffer from 'Crisis of Identiyy' For religion we look towards Mecca/ Medina,for Pietry to Persia( Iran who themselves take pride in thier earkiestvldr 'Darius',).In our dress we wear Achkan, Shskwar wasjet, also eitmrn by Hindus( even Sikhs Ctd"
"2022-04-07T03:41:24.000Z","1511911995834093570","Aamin \n\nKindly Follow 👉 @_proudlymuslims 💜💜 (https://t.co/7UFRwB69NV) 👈\n\n#proudlymuslims💜 #day06 #ramadan22 #charity #islam #muslim #muslims #muslimah #instamuslim #instapost #islamicpost #instaislam #islamicworld #mecca #medina #deen #dawah #believers #muslimnation #hijab https://t.co/sarc3uEqmY"
"2022-04-07T03:23:37.000Z","1511907519899537415","RT @dhtal1: @KhaledBeydoun The day Hindus can blare their loudspeakers in front of the masjids at Mecca and Medina or in any other Islamic…"
"2022-04-07T03:09:26.000Z","1511903949493788672","RT @TaybaFoundation: Tayba member Fadil has made it home from Ummrah with @celebratemercy. This video is just a small portion of his experi…"
"2022-04-07T02:41:32.000Z","1511896931387441154","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-07T02:11:05.000Z","1511889266737283072","RT @sugataraju: More and more MPs should sponsor pilgrimages to the Parliament. Now the trend is for politicians to sponsor or subsidise th…"
"2022-04-07T01:44:17.000Z","1511882520748761089","More and more MPs should sponsor pilgrimages to the Parliament. Now the trend is for politicians to sponsor or subsidise their constituents to go on a pilgrimage to Ayodhya, Varanasi, Tirupati, Mathura, Mecca, Medina etc. https://t.co/jEPvTpxHJ0"
